[2025-07-07 12:01:29,277] INFO: TORCH_USE_DTENSOR: None
[2025-07-07 12:01:29,277] INFO: [INFO] Loading Commonsense170K dataset
[2025-07-07 12:01:29,290] INFO: [INFO] Loading tokenizer
[2025-07-07 12:01:29,382] INFO: [INFO] Loading model
[2025-07-07 12:01:30,626] INFO: 模型权重所在设备: cuda:0
[2025-07-07 12:01:30,777] INFO: 注入CLoRA后模型权重设备: cuda:0
[2025-07-07 12:01:30,912] INFO: gcc -pthread -B /root/miniconda3/envs/clora/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /root/miniconda3/envs/clora/include -fPIC -O2 -isystem /root/miniconda3/envs/clora/include -fPIC -c /tmp/tmp85_h3b_l/test.c -o /tmp/tmp85_h3b_l/test.o
[2025-07-07 12:01:30,927] INFO: gcc -pthread -B /root/miniconda3/envs/clora/compiler_compat /tmp/tmp85_h3b_l/test.o -laio -o /tmp/tmp85_h3b_l/a.out
[2025-07-07 12:01:31,488] INFO: gcc -pthread -B /root/miniconda3/envs/clora/compiler_compat -Wno-unused-result -Wsign-compare -DNDEBUG -fwrapv -O2 -Wall -fPIC -O2 -isystem /root/miniconda3/envs/clora/include -fPIC -O2 -isystem /root/miniconda3/envs/clora/include -fPIC -c /tmp/tmpv43lq4fs/test.c -o /tmp/tmpv43lq4fs/test.o
[2025-07-07 12:01:31,503] INFO: gcc -pthread -B /root/miniconda3/envs/clora/compiler_compat /tmp/tmpv43lq4fs/test.o -L/usr/local/cuda -L/usr/local/cuda/lib64 -lcufile -o /tmp/tmpv43lq4fs/a.out
[2025-07-07 15:32:54,900] INFO: [INFO] loss: 1.1986, orth_loss: 0.0015, total_loss: 1.2001, grad_norm: 2.0938
[2025-07-07 15:32:56,520] INFO: [INFO] loss: 1.4192, orth_loss: 0.0015, total_loss: 1.4206, grad_norm: 2.0156
[2025-07-07 15:32:58,140] INFO: [INFO] loss: 1.3904, orth_loss: 0.0015, total_loss: 1.3919, grad_norm: 1.8828
[2025-07-07 15:32:59,760] INFO: [INFO] loss: 1.3868, orth_loss: 0.0015, total_loss: 1.3883, grad_norm: 1.9766
[2025-07-07 15:33:01,378] INFO: [INFO] loss: 1.3410, orth_loss: 0.0015, total_loss: 1.3425, grad_norm: 2.1250
[2025-07-07 15:33:03,094] INFO: [INFO] loss: 1.2730, orth_loss: 0.0015, total_loss: 1.2744, grad_norm: 2.1406
[2025-07-07 15:33:04,714] INFO: [INFO] loss: 1.2999, orth_loss: 0.0015, total_loss: 1.3014, grad_norm: 2.1562
[2025-07-07 15:33:06,334] INFO: [INFO] loss: 1.3972, orth_loss: 0.0015, total_loss: 1.3987, grad_norm: 2.0469
[2025-07-07 15:33:07,954] INFO: [INFO] loss: 1.3719, orth_loss: 0.0015, total_loss: 1.3734, grad_norm: 1.9844
[2025-07-07 15:33:09,574] INFO: [INFO] loss: 1.4985, orth_loss: 0.0015, total_loss: 1.5000, grad_norm: 1.8906
[2025-07-07 15:33:11,195] INFO: [INFO] loss: 1.2949, orth_loss: 0.0015, total_loss: 1.2963, grad_norm: 2.0000
[2025-07-07 15:33:12,814] INFO: [INFO] loss: 1.3775, orth_loss: 0.0015, total_loss: 1.3789, grad_norm: 2.1406
[2025-07-07 15:33:14,432] INFO: [INFO] loss: 1.3328, orth_loss: 0.0015, total_loss: 1.3343, grad_norm: 2.1875
[2025-07-07 15:33:16,148] INFO: [INFO] loss: 1.4022, orth_loss: 0.0015, total_loss: 1.4037, grad_norm: 2.1250
[2025-07-07 15:33:17,768] INFO: [INFO] loss: 1.2361, orth_loss: 0.0015, total_loss: 1.2376, grad_norm: 2.2969
[2025-07-07 15:33:19,389] INFO: [INFO] loss: 1.4549, orth_loss: 0.0015, total_loss: 1.4564, grad_norm: 1.7812
[2025-07-07 15:33:21,009] INFO: [INFO] loss: 1.2930, orth_loss: 0.0015, total_loss: 1.2945, grad_norm: 2.0938
[2025-07-07 15:33:22,629] INFO: [INFO] loss: 1.4440, orth_loss: 0.0015, total_loss: 1.4454, grad_norm: 1.9844
[2025-07-07 15:33:24,248] INFO: [INFO] loss: 1.3238, orth_loss: 0.0015, total_loss: 1.3253, grad_norm: 2.0938
[2025-07-07 15:33:25,868] INFO: [INFO] loss: 1.2454, orth_loss: 0.0015, total_loss: 1.2469, grad_norm: 2.2656
[2025-07-07 15:33:27,485] INFO: [INFO] loss: 1.4023, orth_loss: 0.0015, total_loss: 1.4037, grad_norm: 1.9766
[2025-07-07 15:33:29,203] INFO: [INFO] loss: 1.5049, orth_loss: 0.0015, total_loss: 1.5064, grad_norm: 1.9062
[2025-07-07 15:33:30,823] INFO: [INFO] loss: 1.4735, orth_loss: 0.0015, total_loss: 1.4750, grad_norm: 2.0000
[2025-07-07 15:33:32,443] INFO: [INFO] loss: 1.4665, orth_loss: 0.0015, total_loss: 1.4680, grad_norm: 2.0156
[2025-07-07 15:33:34,063] INFO: [INFO] loss: 1.4346, orth_loss: 0.0015, total_loss: 1.4361, grad_norm: 1.8750
[2025-07-07 15:33:35,682] INFO: [INFO] loss: 1.4101, orth_loss: 0.0015, total_loss: 1.4116, grad_norm: 2.2969
[2025-07-07 15:33:37,303] INFO: [INFO] loss: 1.4367, orth_loss: 0.0015, total_loss: 1.4381, grad_norm: 1.9922
[2025-07-07 15:33:38,923] INFO: [INFO] loss: 1.3620, orth_loss: 0.0015, total_loss: 1.3635, grad_norm: 1.9453
[2025-07-07 15:33:40,541] INFO: [INFO] loss: 1.3095, orth_loss: 0.0015, total_loss: 1.3110, grad_norm: 1.9766
[2025-07-07 15:33:42,255] INFO: [INFO] loss: 1.2835, orth_loss: 0.0015, total_loss: 1.2850, grad_norm: 2.0625
[2025-07-07 15:33:43,875] INFO: [INFO] loss: 1.4536, orth_loss: 0.0015, total_loss: 1.4550, grad_norm: 1.7578
[2025-07-07 15:33:45,494] INFO: [INFO] loss: 1.3083, orth_loss: 0.0015, total_loss: 1.3098, grad_norm: 2.1406
[2025-07-07 15:33:47,114] INFO: [INFO] loss: 1.2562, orth_loss: 0.0015, total_loss: 1.2576, grad_norm: 2.2344
[2025-07-07 15:33:48,735] INFO: [INFO] loss: 1.4488, orth_loss: 0.0015, total_loss: 1.4503, grad_norm: 1.9219
[2025-07-07 15:33:50,356] INFO: [INFO] loss: 1.4396, orth_loss: 0.0015, total_loss: 1.4410, grad_norm: 1.7969
[2025-07-07 15:33:51,976] INFO: [INFO] loss: 1.3540, orth_loss: 0.0015, total_loss: 1.3555, grad_norm: 2.0156
[2025-07-07 15:33:53,593] INFO: [INFO] loss: 1.3575, orth_loss: 0.0015, total_loss: 1.3590, grad_norm: 2.3125
[2025-07-07 15:33:55,309] INFO: [INFO] loss: 1.3353, orth_loss: 0.0015, total_loss: 1.3367, grad_norm: 2.0938
[2025-07-07 15:33:56,929] INFO: [INFO] loss: 1.4132, orth_loss: 0.0015, total_loss: 1.4147, grad_norm: 2.1875
[2025-07-07 15:33:58,550] INFO: [INFO] loss: 1.3727, orth_loss: 0.0015, total_loss: 1.3742, grad_norm: 2.5156
[2025-07-07 15:34:00,170] INFO: [INFO] loss: 1.3238, orth_loss: 0.0015, total_loss: 1.3252, grad_norm: 2.1094
[2025-07-07 15:34:01,789] INFO: [INFO] loss: 1.3728, orth_loss: 0.0015, total_loss: 1.3743, grad_norm: 1.9453
[2025-07-07 15:34:03,409] INFO: [INFO] loss: 1.3585, orth_loss: 0.0015, total_loss: 1.3600, grad_norm: 2.0469
[2025-07-07 15:34:05,029] INFO: [INFO] loss: 1.2533, orth_loss: 0.0015, total_loss: 1.2548, grad_norm: 2.2344
[2025-07-07 15:34:06,646] INFO: [INFO] loss: 1.4036, orth_loss: 0.0015, total_loss: 1.4051, grad_norm: 1.8438
[2025-07-07 15:34:08,363] INFO: [INFO] loss: 1.3139, orth_loss: 0.0015, total_loss: 1.3154, grad_norm: 2.0938
[2025-07-07 15:34:09,982] INFO: [INFO] loss: 1.3972, orth_loss: 0.0015, total_loss: 1.3986, grad_norm: 2.1719
[2025-07-07 15:34:11,602] INFO: [INFO] loss: 1.2952, orth_loss: 0.0015, total_loss: 1.2966, grad_norm: 2.1719
[2025-07-07 15:34:13,221] INFO: [INFO] loss: 1.3005, orth_loss: 0.0015, total_loss: 1.3019, grad_norm: 1.9141
[2025-07-07 15:34:14,841] INFO: [INFO] loss: 1.3611, orth_loss: 0.0015, total_loss: 1.3626, grad_norm: 2.0312
[2025-07-07 15:34:16,461] INFO: [INFO] loss: 1.3732, orth_loss: 0.0015, total_loss: 1.3746, grad_norm: 1.9609
[2025-07-07 15:34:18,081] INFO: [INFO] loss: 1.4498, orth_loss: 0.0015, total_loss: 1.4513, grad_norm: 1.9609
[2025-07-07 15:34:19,698] INFO: [INFO] loss: 1.3909, orth_loss: 0.0015, total_loss: 1.3924, grad_norm: 2.0938
[2025-07-07 15:34:21,413] INFO: [INFO] loss: 1.3256, orth_loss: 0.0015, total_loss: 1.3271, grad_norm: 1.9766
[2025-07-07 15:34:23,032] INFO: [INFO] loss: 1.2897, orth_loss: 0.0015, total_loss: 1.2912, grad_norm: 2.3438
[2025-07-07 15:34:24,653] INFO: [INFO] loss: 1.3187, orth_loss: 0.0015, total_loss: 1.3202, grad_norm: 2.1406
[2025-07-07 15:34:26,276] INFO: [INFO] loss: 1.4038, orth_loss: 0.0015, total_loss: 1.4053, grad_norm: 2.2188
[2025-07-07 15:34:27,897] INFO: [INFO] loss: 1.3685, orth_loss: 0.0015, total_loss: 1.3700, grad_norm: 2.1406
[2025-07-07 15:34:29,519] INFO: [INFO] loss: 1.3644, orth_loss: 0.0015, total_loss: 1.3658, grad_norm: 2.1562
[2025-07-07 15:34:31,142] INFO: [INFO] loss: 1.3965, orth_loss: 0.0015, total_loss: 1.3980, grad_norm: 1.9453
[2025-07-07 15:34:32,760] INFO: [INFO] loss: 1.4100, orth_loss: 0.0015, total_loss: 1.4115, grad_norm: 1.9219
[2025-07-07 15:34:34,479] INFO: [INFO] loss: 1.4499, orth_loss: 0.0015, total_loss: 1.4513, grad_norm: 1.8906
[2025-07-07 15:34:36,100] INFO: [INFO] loss: 1.3690, orth_loss: 0.0015, total_loss: 1.3705, grad_norm: 1.9688
[2025-07-07 15:34:37,720] INFO: [INFO] loss: 1.1961, orth_loss: 0.0015, total_loss: 1.1976, grad_norm: 2.3906
[2025-07-07 15:34:39,340] INFO: [INFO] loss: 1.3690, orth_loss: 0.0015, total_loss: 1.3705, grad_norm: 2.0625
[2025-07-07 15:34:40,960] INFO: [INFO] loss: 1.3724, orth_loss: 0.0015, total_loss: 1.3738, grad_norm: 2.1562
[2025-07-07 15:34:42,581] INFO: [INFO] loss: 1.3508, orth_loss: 0.0015, total_loss: 1.3523, grad_norm: 1.9062
[2025-07-07 15:34:44,202] INFO: [INFO] loss: 1.3665, orth_loss: 0.0015, total_loss: 1.3680, grad_norm: 2.0312
[2025-07-07 15:34:45,824] INFO: [INFO] loss: 1.4034, orth_loss: 0.0015, total_loss: 1.4048, grad_norm: 1.9062
[2025-07-07 15:34:47,545] INFO: [INFO] loss: 1.4682, orth_loss: 0.0015, total_loss: 1.4697, grad_norm: 2.0000
[2025-07-07 15:34:49,165] INFO: [INFO] loss: 1.2397, orth_loss: 0.0015, total_loss: 1.2412, grad_norm: 2.1094
[2025-07-07 15:34:50,785] INFO: [INFO] loss: 1.3761, orth_loss: 0.0015, total_loss: 1.3776, grad_norm: 1.9141
[2025-07-07 15:34:52,406] INFO: [INFO] loss: 1.3513, orth_loss: 0.0015, total_loss: 1.3527, grad_norm: 2.0312
[2025-07-07 15:34:54,026] INFO: [INFO] loss: 1.3739, orth_loss: 0.0015, total_loss: 1.3754, grad_norm: 2.1562
[2025-07-07 15:34:55,647] INFO: [INFO] loss: 1.3560, orth_loss: 0.0015, total_loss: 1.3574, grad_norm: 1.9141
[2025-07-07 15:34:57,268] INFO: [INFO] loss: 1.3758, orth_loss: 0.0015, total_loss: 1.3773, grad_norm: 2.1406
[2025-07-07 15:34:58,886] INFO: [INFO] loss: 1.3388, orth_loss: 0.0015, total_loss: 1.3403, grad_norm: 1.9844
[2025-07-07 15:35:00,602] INFO: [INFO] loss: 1.4262, orth_loss: 0.0015, total_loss: 1.4276, grad_norm: 1.8984
[2025-07-07 15:35:02,222] INFO: [INFO] loss: 1.3563, orth_loss: 0.0015, total_loss: 1.3578, grad_norm: 2.0156
[2025-07-07 15:35:03,842] INFO: [INFO] loss: 1.3212, orth_loss: 0.0015, total_loss: 1.3227, grad_norm: 2.1562
[2025-07-07 15:35:05,462] INFO: [INFO] loss: 1.4103, orth_loss: 0.0015, total_loss: 1.4117, grad_norm: 1.9688
[2025-07-07 15:35:07,082] INFO: [INFO] loss: 1.2750, orth_loss: 0.0015, total_loss: 1.2764, grad_norm: 2.1406
[2025-07-07 15:35:08,702] INFO: [INFO] loss: 1.3670, orth_loss: 0.0015, total_loss: 1.3684, grad_norm: 1.9141
[2025-07-07 15:35:10,322] INFO: [INFO] loss: 1.3183, orth_loss: 0.0015, total_loss: 1.3197, grad_norm: 1.9453
[2025-07-07 15:35:11,941] INFO: [INFO] loss: 1.3273, orth_loss: 0.0015, total_loss: 1.3288, grad_norm: 1.9453
[2025-07-07 15:35:13,656] INFO: [INFO] loss: 1.3498, orth_loss: 0.0015, total_loss: 1.3512, grad_norm: 2.0312
[2025-07-07 15:35:15,276] INFO: [INFO] loss: 1.4265, orth_loss: 0.0015, total_loss: 1.4280, grad_norm: 1.8359
[2025-07-07 15:35:16,896] INFO: [INFO] loss: 1.3480, orth_loss: 0.0015, total_loss: 1.3495, grad_norm: 2.0781
[2025-07-07 15:35:18,515] INFO: [INFO] loss: 1.3230, orth_loss: 0.0015, total_loss: 1.3245, grad_norm: 2.0938
[2025-07-07 15:35:20,136] INFO: [INFO] loss: 1.3122, orth_loss: 0.0015, total_loss: 1.3137, grad_norm: 2.0469
[2025-07-07 15:35:21,757] INFO: [INFO] loss: 1.4779, orth_loss: 0.0015, total_loss: 1.4793, grad_norm: 2.0156
[2025-07-07 15:35:23,376] INFO: [INFO] loss: 1.2272, orth_loss: 0.0015, total_loss: 1.2286, grad_norm: 2.2031
[2025-07-07 15:35:24,994] INFO: [INFO] loss: 1.2933, orth_loss: 0.0015, total_loss: 1.2948, grad_norm: 2.1094
[2025-07-07 15:35:26,710] INFO: [INFO] loss: 1.4436, orth_loss: 0.0015, total_loss: 1.4451, grad_norm: 2.0312
[2025-07-07 15:35:28,332] INFO: [INFO] loss: 1.4670, orth_loss: 0.0015, total_loss: 1.4685, grad_norm: 2.0469
[2025-07-07 15:35:29,951] INFO: [INFO] loss: 1.3175, orth_loss: 0.0015, total_loss: 1.3190, grad_norm: 2.3125
[2025-07-07 15:35:31,572] INFO: [INFO] loss: 1.3046, orth_loss: 0.0015, total_loss: 1.3061, grad_norm: 2.2500
[2025-07-07 15:35:33,192] INFO: [INFO] loss: 1.4286, orth_loss: 0.0015, total_loss: 1.4301, grad_norm: 1.9766
[2025-07-07 15:35:34,812] INFO: [INFO] loss: 1.3154, orth_loss: 0.0015, total_loss: 1.3168, grad_norm: 2.0312
[2025-07-07 15:35:36,432] INFO: [INFO] loss: 1.3374, orth_loss: 0.0015, total_loss: 1.3389, grad_norm: 2.1719
[2025-07-07 15:35:38,050] INFO: [INFO] loss: 1.3885, orth_loss: 0.0015, total_loss: 1.3899, grad_norm: 1.9922
[2025-07-07 15:35:39,768] INFO: [INFO] loss: 1.2965, orth_loss: 0.0015, total_loss: 1.2979, grad_norm: 1.9922
[2025-07-07 15:35:41,388] INFO: [INFO] loss: 1.2243, orth_loss: 0.0015, total_loss: 1.2257, grad_norm: 2.3906
[2025-07-07 15:35:43,008] INFO: [INFO] loss: 1.3382, orth_loss: 0.0015, total_loss: 1.3396, grad_norm: 1.9375
[2025-07-07 15:35:44,629] INFO: [INFO] loss: 1.2419, orth_loss: 0.0015, total_loss: 1.2434, grad_norm: 2.2656
[2025-07-07 15:35:46,249] INFO: [INFO] loss: 1.3619, orth_loss: 0.0015, total_loss: 1.3634, grad_norm: 2.0469
[2025-07-07 15:35:47,869] INFO: [INFO] loss: 1.2688, orth_loss: 0.0015, total_loss: 1.2703, grad_norm: 2.1406
[2025-07-07 15:35:49,489] INFO: [INFO] loss: 1.3384, orth_loss: 0.0015, total_loss: 1.3398, grad_norm: 1.9844
[2025-07-07 15:35:51,107] INFO: [INFO] loss: 1.2458, orth_loss: 0.0015, total_loss: 1.2473, grad_norm: 2.2344
[2025-07-07 15:35:52,823] INFO: [INFO] loss: 1.4856, orth_loss: 0.0015, total_loss: 1.4871, grad_norm: 1.9375
[2025-07-07 15:35:54,443] INFO: [INFO] loss: 1.4266, orth_loss: 0.0015, total_loss: 1.4280, grad_norm: 2.0625
[2025-07-07 15:35:56,063] INFO: [INFO] loss: 1.3115, orth_loss: 0.0015, total_loss: 1.3130, grad_norm: 2.0156
[2025-07-07 15:35:57,684] INFO: [INFO] loss: 1.3793, orth_loss: 0.0015, total_loss: 1.3808, grad_norm: 2.1875
[2025-07-07 15:35:59,305] INFO: [INFO] loss: 1.3567, orth_loss: 0.0015, total_loss: 1.3582, grad_norm: 2.0000
[2025-07-07 15:36:00,925] INFO: [INFO] loss: 1.4371, orth_loss: 0.0015, total_loss: 1.4385, grad_norm: 1.9375
[2025-07-07 15:36:02,545] INFO: [INFO] loss: 1.3716, orth_loss: 0.0015, total_loss: 1.3731, grad_norm: 2.0938
[2025-07-07 15:36:04,164] INFO: [INFO] loss: 1.4486, orth_loss: 0.0015, total_loss: 1.4501, grad_norm: 1.9297
[2025-07-07 15:36:05,881] INFO: [INFO] loss: 1.2232, orth_loss: 0.0015, total_loss: 1.2247, grad_norm: 2.2188
[2025-07-07 15:36:07,501] INFO: [INFO] loss: 1.4219, orth_loss: 0.0015, total_loss: 1.4234, grad_norm: 2.0156
[2025-07-07 15:36:09,122] INFO: [INFO] loss: 1.3302, orth_loss: 0.0015, total_loss: 1.3317, grad_norm: 2.0312
[2025-07-07 15:36:10,741] INFO: [INFO] loss: 1.1384, orth_loss: 0.0015, total_loss: 1.1399, grad_norm: 2.3281
[2025-07-07 15:36:12,361] INFO: [INFO] loss: 1.3122, orth_loss: 0.0015, total_loss: 1.3137, grad_norm: 2.1562
[2025-07-07 15:36:13,981] INFO: [INFO] loss: 1.4005, orth_loss: 0.0015, total_loss: 1.4020, grad_norm: 1.9766
[2025-07-07 15:36:15,601] INFO: [INFO] loss: 1.3719, orth_loss: 0.0015, total_loss: 1.3734, grad_norm: 2.0625
[2025-07-07 15:36:17,220] INFO: [INFO] loss: 1.3566, orth_loss: 0.0015, total_loss: 1.3581, grad_norm: 2.3750
[2025-07-07 15:36:18,937] INFO: [INFO] loss: 1.3395, orth_loss: 0.0015, total_loss: 1.3410, grad_norm: 1.8984
[2025-07-07 15:36:20,558] INFO: [INFO] loss: 1.3534, orth_loss: 0.0015, total_loss: 1.3548, grad_norm: 2.0312
[2025-07-07 15:36:22,178] INFO: [INFO] loss: 1.5258, orth_loss: 0.0015, total_loss: 1.5272, grad_norm: 1.9062
[2025-07-07 15:36:23,798] INFO: [INFO] loss: 1.3270, orth_loss: 0.0015, total_loss: 1.3285, grad_norm: 1.9922
[2025-07-07 15:36:25,419] INFO: [INFO] loss: 1.2351, orth_loss: 0.0015, total_loss: 1.2365, grad_norm: 2.0000
[2025-07-07 15:36:27,039] INFO: [INFO] loss: 1.3346, orth_loss: 0.0015, total_loss: 1.3361, grad_norm: 1.8828
[2025-07-07 15:36:28,659] INFO: [INFO] loss: 1.2293, orth_loss: 0.0015, total_loss: 1.2307, grad_norm: 2.3906
[2025-07-07 15:36:30,277] INFO: [INFO] loss: 1.3398, orth_loss: 0.0015, total_loss: 1.3413, grad_norm: 1.9922
[2025-07-07 15:36:31,994] INFO: [INFO] loss: 1.3676, orth_loss: 0.0015, total_loss: 1.3691, grad_norm: 1.9688
[2025-07-07 15:36:33,616] INFO: [INFO] loss: 1.4785, orth_loss: 0.0015, total_loss: 1.4800, grad_norm: 1.8984
[2025-07-07 15:36:35,236] INFO: [INFO] loss: 1.3200, orth_loss: 0.0015, total_loss: 1.3214, grad_norm: 1.9062
[2025-07-07 15:36:36,856] INFO: [INFO] loss: 1.3204, orth_loss: 0.0015, total_loss: 1.3218, grad_norm: 2.2969
[2025-07-07 15:36:38,477] INFO: [INFO] loss: 1.3460, orth_loss: 0.0015, total_loss: 1.3474, grad_norm: 1.9609
[2025-07-07 15:36:40,097] INFO: [INFO] loss: 1.3070, orth_loss: 0.0015, total_loss: 1.3084, grad_norm: 1.9609
[2025-07-07 15:36:41,717] INFO: [INFO] loss: 1.4114, orth_loss: 0.0015, total_loss: 1.4129, grad_norm: 1.9219
[2025-07-07 15:36:43,335] INFO: [INFO] loss: 1.1817, orth_loss: 0.0015, total_loss: 1.1832, grad_norm: 2.1875
[2025-07-07 15:36:45,054] INFO: [INFO] loss: 1.2993, orth_loss: 0.0015, total_loss: 1.3007, grad_norm: 2.1562
[2025-07-07 15:36:46,674] INFO: [INFO] loss: 1.1851, orth_loss: 0.0015, total_loss: 1.1866, grad_norm: 2.3438
[2025-07-07 15:36:48,294] INFO: [INFO] loss: 1.3152, orth_loss: 0.0015, total_loss: 1.3167, grad_norm: 1.9844
[2025-07-07 15:36:49,914] INFO: [INFO] loss: 1.3305, orth_loss: 0.0015, total_loss: 1.3319, grad_norm: 2.0625
[2025-07-07 15:36:51,534] INFO: [INFO] loss: 1.3023, orth_loss: 0.0015, total_loss: 1.3037, grad_norm: 2.0625
[2025-07-07 15:36:53,154] INFO: [INFO] loss: 1.3750, orth_loss: 0.0015, total_loss: 1.3765, grad_norm: 2.0312
[2025-07-07 15:36:54,777] INFO: [INFO] loss: 1.2649, orth_loss: 0.0015, total_loss: 1.2664, grad_norm: 2.2031
[2025-07-07 15:36:56,396] INFO: [INFO] loss: 1.4007, orth_loss: 0.0015, total_loss: 1.4022, grad_norm: 2.1719
[2025-07-07 15:36:58,115] INFO: [INFO] loss: 1.3309, orth_loss: 0.0015, total_loss: 1.3324, grad_norm: 2.2031
[2025-07-07 15:36:59,735] INFO: [INFO] loss: 1.3389, orth_loss: 0.0015, total_loss: 1.3404, grad_norm: 2.0156
[2025-07-07 15:37:01,357] INFO: [INFO] loss: 1.3467, orth_loss: 0.0015, total_loss: 1.3481, grad_norm: 2.0625
[2025-07-07 15:37:02,978] INFO: [INFO] loss: 1.3384, orth_loss: 0.0015, total_loss: 1.3398, grad_norm: 2.2344
[2025-07-07 15:37:04,598] INFO: [INFO] loss: 1.3852, orth_loss: 0.0015, total_loss: 1.3867, grad_norm: 1.8750
[2025-07-07 15:37:06,218] INFO: [INFO] loss: 1.5531, orth_loss: 0.0015, total_loss: 1.5545, grad_norm: 1.7891
[2025-07-07 15:37:07,838] INFO: [INFO] loss: 1.4241, orth_loss: 0.0015, total_loss: 1.4256, grad_norm: 1.9688
[2025-07-07 15:37:09,457] INFO: [INFO] loss: 1.2223, orth_loss: 0.0015, total_loss: 1.2238, grad_norm: 2.2344
[2025-07-07 15:37:11,173] INFO: [INFO] loss: 1.3094, orth_loss: 0.0015, total_loss: 1.3109, grad_norm: 2.1406
[2025-07-07 15:37:12,794] INFO: [INFO] loss: 1.2550, orth_loss: 0.0015, total_loss: 1.2565, grad_norm: 2.1406
[2025-07-07 15:37:14,417] INFO: [INFO] loss: 1.3919, orth_loss: 0.0015, total_loss: 1.3934, grad_norm: 2.0625
[2025-07-07 15:37:16,037] INFO: [INFO] loss: 1.3355, orth_loss: 0.0015, total_loss: 1.3370, grad_norm: 2.0469
[2025-07-07 15:37:17,657] INFO: [INFO] loss: 1.3065, orth_loss: 0.0015, total_loss: 1.3080, grad_norm: 2.2031
[2025-07-07 15:37:19,278] INFO: [INFO] loss: 1.4600, orth_loss: 0.0015, total_loss: 1.4615, grad_norm: 2.0625
[2025-07-07 15:37:20,898] INFO: [INFO] loss: 1.3563, orth_loss: 0.0015, total_loss: 1.3578, grad_norm: 1.9062
[2025-07-07 15:37:22,515] INFO: [INFO] loss: 1.2626, orth_loss: 0.0015, total_loss: 1.2640, grad_norm: 2.1719
[2025-07-07 15:37:24,230] INFO: [INFO] loss: 1.4374, orth_loss: 0.0015, total_loss: 1.4388, grad_norm: 1.8984
[2025-07-07 15:37:25,849] INFO: [INFO] loss: 1.4481, orth_loss: 0.0015, total_loss: 1.4496, grad_norm: 2.0156
[2025-07-07 15:37:27,469] INFO: [INFO] loss: 1.2539, orth_loss: 0.0015, total_loss: 1.2554, grad_norm: 2.0625
[2025-07-07 15:37:29,088] INFO: [INFO] loss: 1.3538, orth_loss: 0.0015, total_loss: 1.3553, grad_norm: 2.0938
[2025-07-07 15:37:30,708] INFO: [INFO] loss: 1.4050, orth_loss: 0.0015, total_loss: 1.4064, grad_norm: 1.8828
[2025-07-07 15:37:32,329] INFO: [INFO] loss: 1.3587, orth_loss: 0.0015, total_loss: 1.3602, grad_norm: 2.0312
[2025-07-07 15:37:33,949] INFO: [INFO] loss: 1.5681, orth_loss: 0.0015, total_loss: 1.5695, grad_norm: 1.9531
[2025-07-07 15:37:35,566] INFO: [INFO] loss: 1.3361, orth_loss: 0.0015, total_loss: 1.3376, grad_norm: 2.1250
[2025-07-07 15:37:37,282] INFO: [INFO] loss: 1.4507, orth_loss: 0.0015, total_loss: 1.4522, grad_norm: 1.9297
[2025-07-07 15:37:38,902] INFO: [INFO] loss: 1.2923, orth_loss: 0.0015, total_loss: 1.2938, grad_norm: 2.1719
[2025-07-07 15:37:40,522] INFO: [INFO] loss: 1.2569, orth_loss: 0.0015, total_loss: 1.2584, grad_norm: 2.0625
[2025-07-07 15:37:42,142] INFO: [INFO] loss: 1.3558, orth_loss: 0.0015, total_loss: 1.3573, grad_norm: 1.9219
[2025-07-07 15:37:43,761] INFO: [INFO] loss: 1.3091, orth_loss: 0.0015, total_loss: 1.3105, grad_norm: 2.0156
[2025-07-07 15:37:45,381] INFO: [INFO] loss: 1.3521, orth_loss: 0.0015, total_loss: 1.3536, grad_norm: 2.0469
[2025-07-07 15:37:47,001] INFO: [INFO] loss: 1.5391, orth_loss: 0.0015, total_loss: 1.5406, grad_norm: 1.8125
[2025-07-07 15:37:48,619] INFO: [INFO] loss: 1.2929, orth_loss: 0.0015, total_loss: 1.2944, grad_norm: 2.0938
[2025-07-07 15:37:50,337] INFO: [INFO] loss: 1.3676, orth_loss: 0.0015, total_loss: 1.3690, grad_norm: 1.9062
[2025-07-07 15:37:51,956] INFO: [INFO] loss: 1.3408, orth_loss: 0.0015, total_loss: 1.3423, grad_norm: 2.0312
[2025-07-07 15:37:53,576] INFO: [INFO] loss: 1.4441, orth_loss: 0.0015, total_loss: 1.4455, grad_norm: 2.3594
[2025-07-07 15:37:55,195] INFO: [INFO] loss: 1.3004, orth_loss: 0.0015, total_loss: 1.3019, grad_norm: 2.1094
[2025-07-07 15:37:56,815] INFO: [INFO] loss: 1.3727, orth_loss: 0.0015, total_loss: 1.3741, grad_norm: 2.0625
[2025-07-07 15:37:58,435] INFO: [INFO] loss: 1.4270, orth_loss: 0.0015, total_loss: 1.4285, grad_norm: 1.9453
[2025-07-07 15:38:00,054] INFO: [INFO] loss: 1.3363, orth_loss: 0.0015, total_loss: 1.3378, grad_norm: 2.0469
[2025-07-07 15:38:01,672] INFO: [INFO] loss: 1.3839, orth_loss: 0.0015, total_loss: 1.3854, grad_norm: 2.1562
[2025-07-07 15:38:03,387] INFO: [INFO] loss: 1.3728, orth_loss: 0.0015, total_loss: 1.3743, grad_norm: 1.9531
